,session_id,cell_id,n_cells,drn_accum,dsn_accum,is_drn,is_dsn
5727,643645390,662203077,127,284,992,False,True
5728,643645390,662200029,127,108,397,False,False
5729,643645390,662203014,127,123,287,False,False
5730,643645390,662203030,127,220,276,False,False
5731,643645390,662202875,127,14,937,False,False
5732,643645390,662199907,127,39,394,False,False
5733,643645390,662200969,127,88,736,False,False
5734,643645390,662201848,127,112,754,False,False
5735,643645390,662202774,127,238,992,False,True
5736,643645390,662199870,127,50,249,False,False
5737,643645390,662201189,127,214,1000,False,True
5738,643645390,662201233,127,0,1000,False,True
5739,643645390,662201098,127,0,999,False,True
5740,643645390,662201204,127,105,254,False,False
5741,643645390,662200686,127,78,782,False,False
5742,643645390,662201114,127,537,808,False,False
5743,643645390,662200710,127,67,631,False,False
5744,643645390,662199956,127,97,463,False,False
5745,643645390,662200776,127,9,900,False,False
5746,643645390,662201594,127,7,905,False,False
5747,643645390,662200241,127,66,668,False,False
5748,643645390,662201580,127,120,458,False,False
5749,643645390,662203118,127,0,989,False,True
5750,643645390,662202228,127,150,718,False,False
5751,643645390,662202217,127,66,177,False,False
5752,643645390,662201424,127,651,818,False,False
5753,643645390,662202175,127,1,530,False,False
5754,643645390,662200180,127,35,613,False,False
5755,643645390,662202139,127,32,1000,False,True
5756,643645390,662202199,127,0,1000,False,True
5757,643645390,662202238,127,533,875,False,False
5758,643645390,662200162,127,45,322,False,False
5759,643645390,662202252,127,3,997,False,True
5760,643645390,662200097,127,825,880,False,False
5761,643645390,662200729,127,143,429,False,False
5762,643645390,662201721,127,145,324,False,False
5763,643645390,662201707,127,363,869,False,False
5764,643645390,662201690,127,929,950,False,False
5765,643645390,662201674,127,850,945,False,False
5766,643645390,662200009,127,833,840,False,False
5767,643645390,662200668,127,14,916,False,False
5768,643645390,662202468,127,23,832,False,False
5769,643645390,662201643,127,122,287,False,False
5770,643645390,662201630,127,63,825,False,False
5771,643645390,662199710,127,91,1000,False,True
5772,643645390,662199779,127,0,982,False,True
5773,643645390,662201033,127,3,957,False,True
5774,643645390,662199762,127,350,999,False,True
5775,643645390,662200084,127,34,814,False,False
5776,643645390,662202996,127,245,1000,False,True
5777,643645390,662202510,127,32,1000,False,True
5778,643645390,662202496,127,63,461,False,False
5779,643645390,662203101,127,0,1000,False,True
5780,643645390,662200053,127,217,997,False,True
5781,643645390,662201659,127,0,1000,False,True
5782,643645390,662200636,127,53,571,False,False
5783,643645390,662202890,127,0,978,False,True
5784,643645390,662200654,127,612,695,False,False
5785,643645390,662200822,127,11,902,False,False
5786,643645390,662201779,127,683,967,False,True
5787,643645390,662199626,127,839,997,False,True
5788,643645390,662199605,127,957,994,True,True
5789,643645390,662200746,127,5,955,False,True
5790,643645390,662201075,127,18,706,False,False
5791,643645390,662199797,127,235,973,False,True
5792,643645390,662201064,127,15,41,False,False
5793,643645390,662199815,127,756,960,False,True
5794,643645390,662201359,127,0,1000,False,True
5795,643645390,662201347,127,61,999,False,True
5796,643645390,662201335,127,2,983,False,True
5797,643645390,662201406,127,360,368,False,False
5798,643645390,662201823,127,153,595,False,False
5799,643645390,662202036,127,91,207,False,False
5800,643645390,662202024,127,46,657,False,False
5801,643645390,662201917,127,18,839,False,False
5802,643645390,662201940,127,11,941,False,False
5803,643645390,662201929,127,962,1000,True,True
5804,643645390,662202654,127,846,861,False,False
5805,643645390,662201368,127,745,889,False,False
5806,643645390,662200986,127,19,893,False,False
5807,643645390,662201381,127,27,816,False,False
5808,643645390,662202690,127,347,1000,False,True
5809,643645390,662201262,127,77,337,False,False
5810,643645390,662201278,127,257,993,False,True
5811,643645390,662201492,127,968,1000,True,True
5812,643645390,662201862,127,231,1000,False,True
5813,643645390,662201479,127,117,489,False,False
5814,643645390,662200809,127,752,971,False,True
5815,643645390,662200841,127,97,214,False,False
5816,643645390,662200861,127,17,763,False,False
5817,643645390,662201540,127,681,885,False,False
5818,643645390,662200128,127,0,996,False,True
5819,643645390,662202542,127,247,423,False,False
5820,643645390,662200146,127,462,764,False,False
5821,643645390,662199645,127,570,882,False,False
5822,560027980,561261093,12,473,734,False,False
5823,560027980,561261098,12,695,731,False,False
5824,560027980,561261083,12,632,743,False,False
5825,560027980,561261103,12,95,774,False,False
5826,560027980,561261108,12,659,833,False,False
5827,560027980,561261125,12,196,587,False,False
5828,560027980,561261118,12,381,770,False,False
5829,560027980,561261113,12,182,1000,False,True
5830,560027980,561261237,12,588,815,False,False
5831,560027980,561261175,12,173,510,False,False
5832,560027980,561261185,12,310,933,False,False
5833,560027980,561261156,12,935,944,False,False
5834,663485329,673450832,107,68,706,False,False
5835,663485329,673451172,107,521,1000,False,True
5836,663485329,673448782,107,166,656,False,False
5837,663485329,673449724,107,880,992,False,True
5838,663485329,673448698,107,113,1000,False,True
5839,663485329,673450495,107,142,612,False,False
5840,663485329,673451144,107,31,964,False,True
5841,663485329,673450355,107,220,699,False,False
5842,663485329,673447932,107,129,564,False,False
5843,663485329,673450348,107,34,873,False,False
5844,663485329,673451325,107,48,762,False,False
5845,663485329,673450133,107,8,971,False,True
5846,663485329,673451189,107,153,383,False,False
5847,663485329,673449793,107,60,746,False,False
5848,663485329,673448754,107,16,883,False,False
5849,663485329,673448888,107,94,434,False,False
5850,663485329,673448223,107,826,1000,False,True
5851,663485329,673449210,107,169,969,False,True
5852,663485329,673447454,107,98,567,False,False
5853,663485329,673451337,107,335,967,False,True
5854,663485329,673449262,107,133,577,False,False
5855,663485329,673447756,107,68,147,False,False
5856,663485329,673450760,107,116,899,False,False
5857,663485329,673448464,107,33,146,False,False
5858,663485329,673450501,107,36,946,False,False
5859,663485329,673450588,107,106,347,False,False
5860,663485329,673449974,107,38,401,False,False
5861,663485329,673449547,107,84,983,False,True
5862,663485329,673450478,107,620,621,False,False
5863,663485329,673449501,107,527,866,False,False
5864,663485329,673450435,107,679,975,False,True
5865,663485329,673449540,107,39,811,False,False
5866,663485329,673450704,107,679,963,False,True
5867,663485329,673449291,107,263,331,False,False
5868,663485329,673447841,107,161,741,False,False
5869,663485329,673448441,107,800,1000,False,True
5870,663485329,673450766,107,538,792,False,False
5871,663485329,673448275,107,0,247,False,False
5872,663485329,673450698,107,156,997,False,True
5873,663485329,673447675,107,38,93,False,False
5874,663485329,673451294,107,94,188,False,False
5875,663485329,673448245,107,490,733,False,False
5876,663485329,673450407,107,7,967,False,True
5877,663485329,673447824,107,66,243,False,False
5878,663485329,673449835,107,100,455,False,False
5879,663485329,673449856,107,811,963,False,True
5880,663485329,673450341,107,147,396,False,False
5881,663485329,673450165,107,3,849,False,False
5882,663485329,673449576,107,699,788,False,False
5883,663485329,673449243,107,129,968,False,True
5884,663485329,673449275,107,596,703,False,False
5885,663485329,673451166,107,160,470,False,False
5886,663485329,673447774,107,80,316,False,False
5887,663485329,673449925,107,1,1000,False,True
5888,663485329,673448169,107,182,815,False,False
5889,663485329,673450190,107,365,951,False,True
5890,663485329,673449932,107,924,1000,False,True
5891,663485329,673450306,107,393,934,False,False
5892,663485329,673450523,107,294,676,False,False
5893,663485329,673450292,107,0,1000,False,True
5894,663485329,673450825,107,5,13,False,False
5895,663485329,673450299,107,48,791,False,False
5896,663485329,673451312,107,18,899,False,False
5897,663485329,673450747,107,295,1000,False,True
5898,663485329,673450872,107,339,551,False,False
5899,663485329,673450894,107,844,921,False,False
5900,663485329,673449781,107,64,738,False,False
5901,663485329,673448664,107,113,674,False,False
5902,663485329,673449953,107,128,159,False,False
5903,663485329,673448391,107,396,517,False,False
5904,663485329,673449981,107,621,903,False,False
5905,663485329,673448191,107,8,935,False,False
5906,663485329,673448424,107,64,281,False,False
5907,663485329,673449814,107,30,537,False,False
5908,663485329,673450635,107,0,1000,False,True
5909,663485329,673448817,107,578,757,False,False
5910,663485329,673451300,107,119,689,False,False
5911,663485329,673449593,107,76,276,False,False
5912,663485329,673448616,107,657,680,False,False
5913,663485329,673450659,107,53,788,False,False
5914,663485329,673450652,107,128,1000,False,True
5915,663485329,673449523,107,171,939,False,False
5916,663485329,673449918,107,996,1000,True,True
5917,663485329,673450006,107,351,360,False,False
5918,663485329,673451243,107,135,1000,False,True
5919,663485329,673450471,107,3,1000,False,True
5920,663485329,673449562,107,432,778,False,False
5921,663485329,673451236,107,826,997,False,True
5922,663485329,673451264,107,658,761,False,False
5923,663485329,673448632,107,69,221,False,False
5924,663485329,673448769,107,18,625,False,False
5925,663485329,673449807,107,127,470,False,False
5926,663485329,673447855,107,898,975,False,True
5927,663485329,673448294,107,91,572,False,False
5928,663485329,673450517,107,267,411,False,False
5929,663485329,673451155,107,829,861,False,False
5930,663485329,673449569,107,624,667,False,False
5931,663485329,673450155,107,90,374,False,False
5932,663485329,673451331,107,611,676,False,False
5933,663485329,673450327,107,127,997,False,True
5934,663485329,673448978,107,909,914,False,False
5935,663485329,673450858,107,565,673,False,False
5936,663485329,673450175,107,0,1000,False,True
5937,663485329,673448712,107,831,999,False,True
5938,663485329,673451271,107,583,1000,False,True
5939,663485329,673451250,107,4,210,False,False
5940,663485329,673449484,107,578,726,False,False
5941,707006626,729432741,35,1,5,False,False
5942,707006626,729432399,35,942,988,False,True
5943,707006626,729432703,35,247,753,False,False
5944,707006626,729433001,35,213,985,False,True
5945,707006626,729433021,35,0,1000,False,True
5946,707006626,729432046,35,134,399,False,False
5947,707006626,729431961,35,703,983,False,True
5948,707006626,729432010,35,760,814,False,False
5949,707006626,729432017,35,327,983,False,True
5950,707006626,729432971,35,672,713,False,False
5951,707006626,729433314,35,633,935,False,False
5952,707006626,729431954,35,456,833,False,False
5953,707006626,729432371,35,551,662,False,False
5954,707006626,729431996,35,116,588,False,False
5955,707006626,729432003,35,119,639,False,False
5956,707006626,729432773,35,31,707,False,False
5957,707006626,729432786,35,508,655,False,False
5958,707006626,729432676,35,538,808,False,False
5959,707006626,729432444,35,448,648,False,False
5960,707006626,729433151,35,241,857,False,False
5961,707006626,729432039,35,1,728,False,False
5962,707006626,729433248,35,0,83,False,False
5963,707006626,729432315,35,591,740,False,False
5964,707006626,729432322,35,924,1000,False,True
5965,707006626,729432329,35,2,4,False,False
5966,707006626,729432123,35,317,530,False,False
5967,707006626,729432364,35,75,605,False,False
5968,707006626,729432663,35,70,89,False,False
5969,707006626,729432571,35,683,943,False,False
5970,707006626,729432583,35,135,395,False,False
5971,707006626,729433094,35,117,626,False,False
5972,707006626,729432216,35,16,747,False,False
5973,707006626,729432457,35,730,939,False,False
5974,707006626,729432357,35,399,962,False,True
5975,707006626,729431982,35,0,1000,False,True
5976,652091264,662289134,17,81,799,False,False
5977,652091264,662289121,17,20,913,False,False
5978,652091264,662289211,17,184,430,False,False
5979,652091264,662289162,17,502,897,False,False
5980,652091264,662289268,17,214,611,False,False
5981,652091264,662289083,17,908,942,False,False
5982,652091264,662289090,17,766,834,False,False
5983,652091264,662289282,17,152,714,False,False
5984,652091264,662289069,17,2,969,False,True
5985,652091264,662289076,17,191,573,False,False
5986,652091264,662289107,17,411,832,False,False
5987,652091264,662289114,17,720,749,False,False
5988,652091264,662289317,17,548,614,False,False
5989,652091264,662289295,17,157,390,False,False
5990,652091264,662289041,17,144,269,False,False
5991,652091264,662289055,17,414,870,False,False
5992,652091264,662289062,17,234,957,False,True
5993,654532828,662269687,95,705,917,False,False
5994,654532828,662270222,95,39,836,False,False
5995,654532828,662268821,95,499,895,False,False
5996,654532828,662269630,95,5,843,False,False
5997,654532828,662269659,95,243,919,False,False
5998,654532828,662270116,95,519,867,False,False
5999,654532828,662269801,95,118,318,False,False
6000,654532828,662269018,95,570,997,False,True
6001,654532828,662269172,95,103,213,False,False
6002,654532828,662270164,95,34,103,False,False
6003,654532828,662269694,95,7,29,False,False
6004,654532828,662269818,95,462,984,False,True
6005,654532828,662269522,95,40,363,False,False
